fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_encoded
-1.2795820094801764,-0.5168555184266613,-0.9641693028482635,-0.8144047020216876,-0.4722245155341728,-0.4825602439886601,0.32354780485469187,-0.7109214401713179,0.48502136281540065,-1.12332518579943,-0.4905744600078681,0.507319085148091
0.6083205941742662,-0.951224495101058,0.8310971749901203,2.092168846531734,0.002122165978713257,0.4294301591523676,0.4835516575540593,2.0396296537208496,0.24318102775222575,1.6104737840345165,-1.5325221771654924,0.507319085148091
0.23074007344337769,-0.6616451773181269,-0.41177961735953,2.3668057172611916,0.3516407734092611,0.028154381770315394,0.819559748222731,1.4187377589370969,-1.2683210663926159,-0.5082204175867918,-1.2348228294061718,0.507319085148091
0.07970786515102281,-0.6133819576876385,0.2787074895013867,-0.6770862666569589,-0.5471213599835759,-0.15424369885789013,0.38754934593443885,-1.0803521175676438,0.24318102775222575,-0.23484052060339738,1.2211967896082312,0.507319085148091
-0.9775175928954652,-0.17901298101324167,0.002512646757020085,1.8175319758022772,0.02708778079518097,-0.9203156374963534,-0.028460671083916575,0.5246534304484465,0.3641011952838132,0.31191927336339237,0.4769484202099274,-1.971146028752478
-0.9775175928954652,-0.6133819576876385,0.07156135744311183,-0.5626542371863518,-0.6719494340659143,-0.008325234355325714,-0.47647145864214546,-1.2076349559983268,-0.6637202287346786,-0.09815057211169995,0.32809874633026714,0.507319085148091
-0.4489048638722212,1.8963054630977647,-2.06894867382573,-0.7228590784452018,0.6262625363904055,-0.9203156374963534,-1.644499583347528,0.61157829571816,1.8756032894286547,0.7903340930843327,-0.676636552357444,-1.971146028752478
1.3634816356360433,-0.46859229879617276,0.900145885676212,1.2911446402374842,-0.447258900717705,-0.11776408273224903,0.14754356688538764,0.9220242431100536,-0.2404996423741213,-0.3715304690950944,-0.34172478612820656,0.507319085148091
-0.3733887597260438,-0.2755394202742188,-0.1355847746151634,0.6960980869903269,-0.622018204432979,0.0646339978959565,0.11554279634551415,-0.7419660349105038,-0.6637202287346786,0.7903340930843327,1.2956216265480613,0.507319085148091
0.07970786515102281,-0.6133819576876385,0.2787074895013867,-0.6770862666569589,-0.5471213599835759,-0.15424369885789013,0.38754934593443885,-1.0803521175676438,0.24318102775222575,-0.23484052060339738,1.2211967896082312,0.507319085148091
-0.14684044728751083,-0.5168555184266613,1.1763407284205785,-0.631313454868716,-0.5221557451671082,-0.008325234355325714,-0.028460671083916575,-1.1579636044156432,0.7873217816443706,-0.6449103660784893,1.5188961373675531,0.507319085148091
0.15522396929720025,1.534331315869101,-1.723705120395272,-0.5626542371863518,0.12695024006105182,-0.9567952536219945,-1.6925007391573381,0.7109209988835619,0.847781865410163,0.24357429911754364,0.030399398570945365,-1.971146028752478
0.30625617758955576,-0.0824865417522648,1.1763407284205785,0.8448597253021164,-0.49719013035064047,0.3929505430267265,1.139567453621466,-0.2887149517183345,-0.6032601449688836,-0.9182902630618838,1.146771952668401,0.507319085148091
1.136933323197511,1.1240939490099482,-0.20463348530125514,-0.631313454868716,1.1255748327197594,-0.9567952536219945,-1.5964984275377176,1.4808269484154688,0.7268616978785755,-0.16649554635754865,-1.309247666346002,-1.971146028752478
-1.1285498011878208,-0.22727620064373022,-0.2736821959873465,-0.15069893109216603,-0.5221557451671082,0.5388690075292909,0.0035400994559569173,-1.4187382002248186,-0.4823399774372962,0.3802642476092403,1.593320974307383,0.507319085148091
0.07970786515102281,3.947492297393527,-2.2070460951979136,-0.16214213403922673,1.1006092179032918,-0.9567952536219945,-1.6124988128076545,0.7978458641533099,2.3592839595550044,0.17522932487169493,-0.1184502753087162,-1.971146028752478
-0.3733887597260438,0.7862514115965288,0.20965877881529493,-0.2651309605627732,-0.4722245155341728,-0.19072331498353126,-0.09246221216366356,-1.0648298201980508,0.12226086022063833,0.3802642476092403,1.3700464634878915,0.507319085148091
-0.5999370721645768,-0.4203290791656842,0.20965877881529493,1.108053393084513,0.3516407734092611,1.0860632494139075,1.0435651420018455,0.9841134325884253,-0.5428000612030912,0.3802642476092403,-1.3836725032858321,0.507319085148091
-0.2978726555798657,2.2824112201416726,-0.7570231707899885,-0.19647174288040894,0.5264000771245347,-0.5555194762399424,-0.7964791640408804,1.3628574884065348,1.7546831218970673,1.4054388612969704,-1.2100145504262299,-1.971146028752478
-0.2978726555798657,-0.854698055840081,0.20965877881529493,-0.7457454843393232,-0.4222932859012375,0.0646339978959565,-0.22046529432315753,-0.2731926543487415,-0.18003955860832893,0.17522932487169493,-0.044025438368884756,0.507319085148091
-0.14684044728751083,0.7862514115965288,-0.5498770387317135,-0.9517231373864161,-0.5970525896165112,-0.08128446660660793,-0.4604710733722087,-0.31975954645752036,-0.4823399774372962,-1.3283601085369756,-1.309247666346002,0.507319085148091
1.3634816356360433,-0.46859229879617276,0.900145885676212,1.2911446402374842,-0.447258900717705,-0.11776408273224903,0.14754356688538764,0.9220242431100536,-0.2404996423741213,-0.3715304690950944,-0.34172478612820656,0.507319085148091
-1.2040659053339984,-1.047750934362035,1.0382433070483952,1.4742358873904557,-0.447258900717705,0.6483078559062142,0.21154510796513462,0.16453613147383483,-1.2683210663926159,-1.1916701600452784,-0.2672999491883764,0.507319085148091
-1.1285498011878208,-0.951224495101058,0.14061006812920357,-0.7228590784452018,-0.19760275255302828,2.362849813811346,0.883561289302478,-1.1424413070460502,0.847781865410163,2.6356483977222465,0.7002229310294191,0.507319085148091
-0.3733887597260438,2.161753171065451,-2.2070460951979136,-0.8601775138099303,5.3447637367028,-0.5555194762399424,-1.3724930337586032,0.21110302358261368,0.48502136281540065,-0.029805597865851227,-0.7882738077671886,-1.971146028752478
0.23074007344337769,0.30361921529164343,-0.06653606392907166,-0.6541998607628374,0.4015720030421965,-0.6649583246168657,-0.6524756966114497,0.5494891062397883,0.12226086022063833,0.17522932487169493,-0.7138489708273584,-1.971146028752478
-0.7509692804569323,0.2070927760306663,-0.9641693028482635,-0.33379017824513746,-0.6469838192494467,-0.3001621633604546,-0.09246221216366356,-1.1952171181026732,0.605941530346988,0.17522932487169493,1.444471300427723,0.507319085148091
-0.5244209680183993,-0.22727620064373022,1.0382433070483952,2.4354649349435555,0.2517783141433902,-0.15424369885789013,0.9315624451122883,1.4559912726241269,-0.3614198099057087,0.31191927336339237,-1.3836725032858321,0.507319085148091
0.9859011149051548,0.8827778508575059,0.20965877881529493,2.424021731996495,0.10198462524458411,0.15583303821005928,4.027636994845048,1.88440668002492,-1.2078609826268207,0.7903340930843327,0.10482423551077548,0.507319085148091
0.6083205941742662,-0.32380263990470737,1.1763407284205785,1.6802135404375487,-0.09774029328715741,0.6847874720318553,0.4675512722841226,0.9530688378492395,-0.9055605637978535,0.3802642476092403,-0.4905744600078681,0.507319085148091
0.004191761004844703,-0.854698055840081,-0.34273090667343825,2.0463960347434913,0.10198462524458411,0.5023893914036498,0.6435555102534267,1.254201406819384,-1.812461820284758,-0.713255340324338,-1.5325221771654924,0.507319085148091
0.23074007344337769,-0.8064348362095924,-0.1355847746151634,2.1150552524258557,0.07701901042811639,0.7942263204087786,1.5635776632747898,1.5429161378938405,-0.6032601449688836,-0.3715304690950944,-1.4580973402256623,0.507319085148091
-0.2978726555798657,-0.32380263990470737,0.07156135744311183,-0.19647174288040894,-0.447258900717705,-0.19072331498353126,0.6435555102534267,-0.4749825201534499,0.06180077645484595,1.8838536810179114,1.0723471157285709,0.507319085148091
-0.14684044728751083,2.4513324888483825,-1.8618025417674555,0.16971075142553407,0.7261249956562764,-1.0297544858732768,-1.6124988128076545,1.2573058662932888,0.9687020329417504,0.03853937637999749,-0.4905744600078681,-1.971146028752478
-1.1285498011878208,-0.25140781045897453,-0.34273090667343825,-0.7800750931805054,-0.6719494340659143,-0.5919990923655835,-0.7164772376911966,-1.2697241454766985,0.7873217816443706,-0.7816003145701863,0.7746477679692492,0.507319085148091
0.15522396929720025,0.25535599566115486,-0.8951205921621718,0.4443476221549913,-0.29746521181889896,1.1225428655395486,0.563553583903743,0.3259680241176084,-0.05911939107674149,-0.9866352373077325,-0.6394241338875284,0.507319085148091
-1.2040659053339984,-0.49272390861141707,-0.2736821959873465,0.4443476221549913,-0.4222932859012375,0.5388690075292909,0.563553583903743,-0.32286400593142517,0.7268616978785755,-0.5082204175867918,-0.044025438368884756,0.507319085148091
-1.2040659053339984,-0.6133819576876385,-0.1355847746151634,-0.837291107915809,-0.5720869748000436,-0.22720293110917236,-0.26846645013296777,-1.3504400917986026,0.7873217816443706,-0.5765653918326406,1.146771952668401,0.507319085148091
-0.5244209680183993,-0.758171616579104,0.4858536215596619,-0.6084270489745947,-0.29746521181889896,-0.008325234355325714,-0.2044649090532208,-0.5650118448971028,-0.11957947484253387,0.44860922185508906,0.030399398570945365,0.507319085148091
0.15522396929720025,-1.144277373623012,0.41680491087357013,-0.8830639197040517,-0.7468462785153174,0.3929505430267265,-0.1724641385133473,-0.9033979275542774,0.24318102775222575,0.10688435062584621,0.7002229310294191,0.507319085148091
-0.3733887597260438,-0.4203290791656842,0.7620484643040285,0.6045524634138412,-0.5720869748000436,-0.04480485048096682,-0.07646182689372681,-0.7419660349105038,-0.9660206475636459,0.5169541961009377,1.2211967896082312,0.507319085148091
2.043126572951643,0.351882434922132,1.1763407284205785,-0.5168814253981089,0.6012969215739379,-0.7379175568681479,-1.5324968864579707,0.7047120799357177,-0.05911939107674149,0.7903340930843327,0.5513732571497575,-1.971146028752478
0.5328044900280887,-1.144277373623012,-0.48082832804562176,-0.8830639197040517,-0.49719013035064047,-0.5919990923655835,-0.4604710733722087,-1.1145011717807691,-1.5706214852215832,-0.849945288816035,0.2536739093904357,0.507319085148091
-1.8837108426495979,1.365410047162391,-1.3784615669648137,-0.8830639197040517,-0.9965024266799943,-0.9932748697476356,-1.6765003538874015,-0.487400358049138,0.48502136281540065,-1.0549802115535811,1.9654451590065352,0.507319085148091
-1.5061303219187094,-0.32380263990470737,-1.102266724220447,-0.1735853369862874,-0.5970525896165112,0.21055246239852093,-0.23646567959309428,-1.0958744149372368,0.3641011952838132,-1.0549802115535811,0.7002229310294191,0.507319085148091
-1.1285498011878208,-0.6133819576876385,0.8310971749901203,-0.33379017824513746,-0.5970525896165112,-0.9567952536219945,-0.09246221216366356,-0.8475176570237496,1.7546831218970673,-0.5765653918326406,0.6257980940895876,0.507319085148091
0.07970786515102281,-0.32380263990470737,-0.6879744601038967,-0.8144047020216876,-0.17263713773656056,-0.5555194762399424,0.32354780485469187,-0.3818487359358922,-0.9660206475636459,1.747163732526214,-0.34172478612820656,0.507319085148091
3.0248359268519533,1.2206203882709252,2.4192175207702293,0.055278721954926925,0.8259874549221469,-0.9203156374963534,-1.5324968864579707,1.4808269484154688,-0.11957947484253387,1.200403938559424,1.891020322066705,-1.971146028752478
0.23074007344337769,-0.2755394202742188,-0.618925749417805,1.771759164014034,0.02708778079518097,-0.4096010117373779,0.38754934593443885,1.3442307315630369,-0.4823399774372962,-0.09815057211169995,-0.8626986447070201,0.507319085148091
-1.5061303219187094,0.30361921529164343,-1.4475102776509055,-0.8830639197040517,-0.5970525896165112,-0.9203156374963534,-1.0204845578199948,-1.0151584686153672,1.63376295436548,-0.23484052060339738,0.2536739093904357,0.507319085148091
1.136933323197511,0.8827778508575059,-1.9308512524535473,-0.631313454868716,1.6498527438655806,-0.6284787084912246,-0.9404826314703111,0.6736674851965319,-0.18003955860832893,0.5852991703467865,0.030399398570945365,-1.971146028752478
-0.3733887597260438,-0.1307497613827531,2.557314942142412,-0.837291107915809,0.12695024006105182,-0.7014379407425068,0.8995616745724148,-0.2887149517183345,-1.0869408150952333,-0.3031854948492461,-0.8626986447070201,0.507319085148091
-0.5999370721645768,-0.22727620064373022,1.1072920177344867,0.6960980869903269,-0.6719494340659143,-0.4825602439886601,-0.4284703028323352,-0.8040552243888756,-0.11957947484253387,1.8838536810179114,1.3700464634878915,0.507319085148091
-0.22235655143368827,-0.951224495101058,2.9025584955728707,1.7946455699081558,-0.19760275255302828,-0.2636825472348135,0.17954433742526113,0.052775590412744905,0.12226086022063833,-0.9182902630618838,0.9979222787887395,0.507319085148091
0.23074007344337769,0.544935313444086,0.34775620018747844,-0.8601775138099303,-0.4722245155341728,-0.9567952536219945,-0.9244822462003743,-0.45635576330995214,-1.1474008988610285,0.17522932487169493,-0.34172478612820656,0.507319085148091
-0.14684044728751083,-0.5168555184266613,1.1763407284205785,-0.631313454868716,-0.5221557451671082,-0.008325234355325714,-0.028460671083916575,-1.1579636044156432,0.7873217816443706,-0.6449103660784893,1.5188961373675531,0.507319085148091
-0.5999370721645768,-0.9029612754705696,0.14061006812920357,-0.7686318902334446,-0.32243082663536665,0.4294301591523676,0.5315528133638695,-0.8785622517629356,0.48502136281540065,0.5169541961009377,0.4769484202099274,0.507319085148091
-1.1285498011878208,-0.951224495101058,0.14061006812920357,-0.7228590784452018,-0.19760275255302828,2.362849813811346,0.883561289302478,-1.1424413070460502,0.847781865410163,2.6356483977222465,0.7002229310294191,0.507319085148091
-0.5244209680183993,-0.3720658595351959,-0.20463348530125514,-0.7228590784452018,-0.4222932859012375,0.24703207852416204,-0.2044649090532208,-1.8130045534125208,-0.9660206475636459,-0.6449103660784893,2.1142948328861952,0.507319085148091
-0.9775175928954652,-0.5168555184266613,0.6929997536179368,0.055278721954926925,-0.6469838192494467,1.4143797945446774,1.011564371461972,-0.8164730622845637,0.9687020329417504,-0.7816003145701863,1.0723471157285709,0.507319085148091
0.07970786515102281,-0.6133819576876385,0.2787074895013867,-0.6770862666569589,-0.5471213599835759,-0.15424369885789013,0.38754934593443885,-1.0803521175676438,0.24318102775222575,-0.23484052060339738,1.2211967896082312,0.507319085148091
0.23074007344337769,0.544935313444086,0.34775620018747844,-0.8601775138099303,-0.4722245155341728,-0.9567952536219945,-0.9244822462003743,-0.45635576330995214,-1.1474008988610285,0.17522932487169493,-0.34172478612820656,0.507319085148091
-1.2795820094801764,2.330674439772161,-1.8618025417674555,-0.8144047020216876,-0.19760275255302828,-0.7014379407425068,-0.4284703028323352,-0.5060271148926703,1.9360633731944499,2.0888886037554566,1.5188961373675531,-1.971146028752478
-0.4489048638722212,-0.5651187380571498,-0.41177961735953,-0.7800750931805054,-0.29746521181889896,3.1836411766382713,1.6195790117195683,0.2700877535870807,1.8756032894286547,0.7903340930843327,-1.0859731555265104,0.507319085148091
-0.14684044728751083,-0.5168555184266613,1.1763407284205785,-0.631313454868716,-0.5221557451671082,-0.008325234355325714,-0.028460671083916575,-1.1579636044156432,0.7873217816443706,-0.6449103660784893,1.5188961373675531,0.507319085148091
-0.3733887597260438,-0.46859229879617276,-0.20463348530125514,-0.08203971340980179,-0.17263713773656056,-0.9203156374963534,-0.4284703028323352,0.1707450504216789,0.605941530346988,-0.23484052060339738,-0.1928751122485463,0.507319085148091
-0.9020014887492879,0.544935313444086,-1.5856076990230887,-0.7457454843393232,0.6262625363904055,-0.4825602439886601,-1.3564926484886666,-0.0031046801177828215,1.2710024517707204,0.17522932487169493,0.2536739093904357,-1.971146028752478
-0.22235655143368827,-0.951224495101058,0.2787074895013867,0.32991559268438414,0.052053395611648685,0.3929505430267265,0.1315431816154509,-0.2638792759269927,-0.7846403962662661,-0.09815057211169995,0.10482423551077548,0.507319085148091
